timestamp,asset_id,vibration_rms,temperature_c,load_percent,failure_phase,failure_start_hour
2026-01-06 17:47:52,pump-001,7.8068584594928545,44.83746708222581,56.905709979882005,3,48
2026-01-06 17:49:01,pump-001,7.034386740541306,44.39790622713017,64.99218359515423,3,48
2026-01-06 17:49:54,pump-001,4.593086897320253,45.25703149042889,59.32881382522622,3,48
2026-01-06 17:50:58,pump-001,7.691224023682653,43.36497181111743,65.79376002063738,3,48
2026-01-06 17:51:55,pump-001,5.387990908662263,44.84387263310909,67.70053617575621,3,48
2026-01-06 17:52:59,pump-001,6.906897194302297,45.75160266199989,65.10986624749557,3,48
2026-01-06 17:53:57,pump-001,6.804518839953089,42.49275299139749,64.68576588586949,3,48
2026-01-06 17:55:00,pump-001,7.883482054704356,45.728266660356574,65.35581550584172,3,48
2026-01-06 17:56:08,pump-001,6.515957890716148,39.698213804528066,60.15274661034382,3,48
2026-01-06 17:56:52,pump-001,4.332828781383368,41.95067297681536,68.61284618895509,3,48
2026-01-06 17:57:53,pump-001,4.824509493465196,47.20867864291404,67.43744788580081,3,48
2026-01-06 17:59:02,pump-001,5.028580149495839,45.93638503422289,60.95141389580907,3,48
2026-01-06 18:00:01,pump-001,6.267355335627939,45.36511334811142,64.13530992929516,3,48
2026-01-06 18:00:57,pump-001,6.3789880212569745,45.87917332274844,66.11894556208262,3,48
2026-01-06 18:02:01,pump-001,5.517130042935309,44.65186013396296,63.60640608473727,3,48
2026-01-06 18:02:53,pump-001,5.591463426590757,44.39736012959259,61.39968128535808,3,48
2026-01-06 18:04:07,pump-001,7.05346432799273,44.52949366746175,64.28859471160723,3,48
2026-01-06 18:05:00,pump-001,11.701482248576426,44.88057106123214,58.323380527775186,3,48
2026-01-06 18:06:04,pump-001,9.365746025509917,44.06003109899791,60.35800448580551,3,48
2026-01-06 18:07:06,pump-001,10.373894056548743,42.21996598583449,69.0723254685452,3,48
2026-01-06 18:07:55,pump-001,8.756932742052292,43.92258651445391,64.02543089066027,3,48
2026-01-06 18:09:07,pump-001,9.067241251780098,43.334024638878745,56.14863043611042,3,48
2026-01-06 18:09:58,pump-001,7.807803300686324,44.84857367082863,62.76257478833834,3,48
2026-01-06 18:11:04,pump-001,7.514461651029491,46.05293811235028,59.18159156036594,3,48
2026-01-06 18:12:04,pump-001,5.890965371649936,45.780686384831114,52.24982476682739,3,48
2026-01-06 18:13:08,pump-001,7.384225666956128,45.96208416603628,64.09184401933102,3,48
2026-01-06 18:13:56,pump-001,7.190979789121127,47.259151920036174,62.990470682307595,3,48
2026-01-06 18:14:53,pump-001,8.539968057543257,44.140384147907056,66.95968695394046,3,48
2026-01-06 18:16:07,pump-001,7.947398083468323,44.32401743778862,65.05639443136567,3,48
2026-01-06 18:16:54,pump-001,8.538313099793879,43.398722047850136,61.41329345644144,3,48
2026-01-06 18:18:00,pump-001,8.788876794366027,42.341992010846816,62.30454054804665,3,48
2026-01-06 18:19:01,pump-001,7.478596001439145,46.076484237098775,54.25301765489054,3,48
2026-01-06 18:19:54,pump-001,10.347190574050227,43.79167016941146,64.22750111492954,3,48
2026-01-06 18:20:57,pump-001,11.60436681260587,43.434817049756006,50.57624801345385,3,48
2026-01-06 18:22:05,pump-001,10.498260158427604,46.12284531802723,59.382647738434,3,48
2026-01-06 18:23:07,pump-001,8.122250016625987,46.107547199092366,53.19484095007534,3,48
2026-01-06 18:24:04,pump-001,8.491979390464703,48.6842535014131,61.6227634986237,3,48
2026-01-06 18:24:58,pump-001,10.903569365766879,46.286313840577414,67.17229403982157,3,48
2026-01-06 18:25:53,pump-001,9.649850732591757,44.081389514256145,61.799137457064916,3,48
2026-01-06 18:26:57,pump-001,10.513529157715817,44.84949073908422,59.848744703957394,3,48
2026-01-06 18:27:53,pump-001,6.779244029328829,44.02788718314011,60.502701856997646,3,48
2026-01-06 18:29:00,pump-001,7.187383314739008,45.76496029055239,63.39443948064809,3,48
2026-01-06 18:29:52,pump-001,5.915968802927256,43.77026348161035,67.33122170050265,3,48
2026-01-06 18:30:58,pump-001,7.264487960166315,45.5234047272264,58.14011926315624,3,48
2026-01-06 18:31:57,pump-001,6.533157395723552,44.895175460724964,58.30523845661597,3,48
2026-01-06 18:32:59,pump-001,7.675416150076169,42.39247962841009,61.69926790984818,3,48
2026-01-06 18:34:04,pump-001,5.235843423158404,46.01257878189704,61.92518518260423,3,48
2026-01-06 18:35:05,pump-001,4.958602480015722,45.68707830534052,60.953071241995076,3,48
2026-01-06 18:36:07,pump-001,9.253275663411017,44.671250197401,56.583066540003315,3,48
2026-01-06 18:37:01,pump-001,10.057744182861665,44.21566902792123,67.73931853179107,3,48
2026-01-06 18:38:04,pump-001,9.18968853156942,45.04030318746609,65.1818903295219,3,48
2026-01-06 18:39:04,pump-001,8.259279042852476,44.30019670749579,66.87132898550087,3,48
2026-01-06 18:40:03,pump-001,6.597268161072016,43.78998969183134,52.77001263629255,3,48
2026-01-06 18:40:59,pump-001,7.4739714149460745,42.766818330778456,63.06854097565906,3,48
2026-01-06 18:42:00,pump-001,7.136212792683416,48.6127684975128,55.80385292916742,3,48
2026-01-06 18:42:55,pump-001,7.621393302040219,41.7688993896538,55.23754001740093,3,48
2026-01-06 18:43:53,pump-001,10.010156950114169,43.687861582522004,57.0528538836013,3,48
2026-01-06 18:44:54,pump-001,4.7663981397340045,46.27553421004909,57.879173907916304,3,48
2026-01-06 18:46:01,pump-001,6.705099408139285,44.974689465076395,58.79975426287398,3,48
2026-01-06 18:46:52,pump-001,5.957793406390873,43.65024572979902,67.73017513710921,3,48
2026-01-06 18:48:07,pump-001,5.1343349916873136,44.43523068022778,58.88525211442377,3,48
2026-01-06 18:49:04,pump-001,3.8772167601828547,46.82639563872292,53.47855983058447,3,48
2026-01-06 18:49:59,pump-001,5.1511261800195705,42.95456737496086,57.05554567411997,3,48
2026-01-06 18:50:53,pump-001,5.1511261800195705,42.95456737496086,57.05554567411997,3,48
2026-01-06 18:52:07,pump-001,5.660370901944567,43.860963662978975,60.548406381040536,3,48
2026-01-06 18:53:00,pump-001,5.155666833687481,48.16056018726585,65.12779406310719,3,48
2026-01-06 18:54:01,pump-001,6.74537535927689,45.383282634984965,55.01722415018244,3,48
2026-01-06 18:55:04,pump-001,6.961936490769204,43.86664815512223,58.10152312277519,3,48
2026-01-06 18:56:08,pump-001,7.010158952569576,46.34723020960491,61.368230027715384,3,48
2026-01-06 18:57:07,pump-001,8.626108308805344,45.259688079437545,58.61521838379354,3,48
2026-01-06 18:58:03,pump-001,8.669632105845857,43.26606544497175,64.80873287965986,3,48
2026-01-06 18:58:54,pump-001,7.216788944510139,43.99426078252928,55.48509651540944,3,48
2026-01-06 19:00:06,pump-001,6.59384662225439,45.93742693857184,63.69635049807989,3,48
2026-01-06 19:00:53,pump-001,5.225171910157927,43.45744261270763,63.04774906622983,3,48
2026-01-06 19:01:53,pump-001,4.7607491133928885,48.62035954116012,62.17022344384347,3,48
2026-01-06 19:02:55,pump-001,3.1543431571679,46.295971979591066,57.394328856917106,3,48
2026-01-06 19:03:55,pump-001,4.295667140854204,43.014380569725404,61.22252069043255,3,48
2026-01-06 19:04:52,pump-001,5.943103261621408,46.19234812845802,66.76452291414196,3,48
2026-01-06 19:06:03,pump-001,4.275349226964088,45.60236528549188,66.50946475639522,3,48
2026-01-06 19:07:08,pump-001,4.621096924710551,44.3180288532541,71.89263136691183,3,48
2026-01-06 19:07:59,pump-001,4.093739135465136,42.86464962738923,57.301518770919174,3,48
2026-01-06 19:09:04,pump-001,5.332942835773869,45.673525418736624,59.99435777593504,3,48
2026-01-06 19:09:57,pump-001,7.217713932436691,42.2725488716603,62.120470834554794,3,48
2026-01-06 19:11:02,pump-001,7.043724954053401,45.89310730804307,59.01255444491795,3,48
2026-01-06 19:11:56,pump-001,7.748062442700696,43.75990070252957,55.75348409415196,3,48
2026-01-06 19:13:01,pump-001,9.252283734592385,41.41910545715414,64.52904827602151,3,48
2026-01-06 19:14:07,pump-001,8.028861552757835,47.28992797162816,61.70604718772697,3,48
2026-01-06 19:15:08,pump-001,10.203229982961798,47.8246274772045,66.16247326426634,3,48
2026-01-06 19:16:06,pump-001,9.3579180055723,44.539098378474144,66.11861170593545,3,48
2026-01-06 19:16:59,pump-001,6.32996596011669,44.15703413933416,64.76251692417297,3,48
2026-01-06 19:18:08,pump-001,8.404480069980277,44.05451238263888,66.26736487752663,3,48
2026-01-06 19:19:01,pump-001,7.873418260978082,47.070744198112514,54.04062010141726,3,48
2026-01-06 19:20:05,pump-001,8.284815714563608,48.93902326016625,57.15796772564182,3,48
2026-01-06 19:20:58,pump-001,9.270110567801897,47.69703273508875,74.41438269563669,3,48
2026-01-06 19:22:05,pump-001,7.513617340274086,43.66205791504713,57.6490233774317,3,48
2026-01-06 19:22:52,pump-001,5.570916541073251,45.428238240614206,67.77007570692152,3,48
2026-01-06 19:23:55,pump-001,6.580444881993459,45.07198136321037,59.912533553560415,3,48
2026-01-06 19:24:57,pump-001,8.850520858281586,43.28306852563661,66.72673508488987,3,48
2026-01-06 19:25:58,pump-001,7.934059378137166,47.56528849446241,56.20345443790822,3,48
2026-01-06 19:26:58,pump-001,9.148313279645858,48.05618643700399,77.7711257230344,3,48
2026-01-06 19:28:02,pump-001,8.489583227654759,46.128256681128185,66.28797468579873,3,48
2026-01-06 19:29:01,pump-001,6.850853376158405,43.88963249856096,59.251216363782675,3,48
2026-01-06 19:29:59,pump-001,11.425244854427511,44.67269856203447,62.936224218763435,3,48
2026-01-06 19:30:58,pump-001,11.58157221402739,47.32506146647476,63.18734506562534,3,48
2026-01-06 19:32:06,pump-001,10.806804239745544,43.266677018250455,66.02656906001927,3,48
2026-01-06 19:32:58,pump-001,8.53622272607571,41.99344421491247,69.68866289964592,3,48
2026-01-06 19:34:04,pump-001,8.526527028118489,42.00064263170757,66.18625294743455,3,48
2026-01-06 19:35:00,pump-001,9.644329064118715,41.05765979160295,70.33478591711565,3,48
2026-01-06 19:36:02,pump-001,7.493116814227154,42.36319619546808,61.197203481217215,3,48
2026-01-06 19:37:08,pump-001,8.428929091728643,43.32480172461018,66.18829647536013,3,48
2026-01-06 19:38:01,pump-001,8.776369823632974,46.32908392262837,71.54991597294564,3,48
2026-01-06 19:39:01,pump-001,8.077166311476782,44.75794264648162,57.6781163335205,3,48
2026-01-06 19:40:08,pump-001,3.5916311614128933,48.13556409750484,68.45519278986575,3,48
2026-01-06 19:41:01,pump-001,6.354233871243533,43.951635854134494,76.01541645804525,3,48
2026-01-06 19:41:58,pump-001,8.88587328062203,44.85428800404362,56.824517543795736,3,48
2026-01-06 19:43:06,pump-001,8.223445238806145,47.67331660273065,62.30796367851872,3,48
2026-01-06 19:43:55,pump-001,8.947444719322357,44.08825847027048,71.17805794273387,3,48
2026-01-06 19:44:56,pump-001,8.167995596185218,45.232334510585936,66.04176332782393,3,48
2026-01-06 19:45:54,pump-001,9.414476428108213,44.04988813669327,70.08851714912431,3,48
2026-01-06 19:47:02,pump-001,9.60410065052856,43.995440270180794,73.88310043908275,3,48
2026-01-06 19:48:05,pump-001,9.408475470525628,42.651607917710514,74.3978678981246,3,48
2026-01-06 19:49:08,pump-001,6.66218881814107,47.78845224412829,66.32767610512285,3,48
2026-01-06 19:50:05,pump-001,5.062947007280645,43.35323187682925,74.11395420470029,3,48
2026-01-06 19:51:05,pump-001,5.859190492200728,45.55404556085842,59.52636619642593,3,48
2026-01-06 19:52:02,pump-001,7.9248970131499865,44.850814963848194,63.51123043397649,3,48
2026-01-06 19:53:06,pump-001,7.018989770883415,43.395059489668434,55.87460004106899,3,48
2026-01-06 19:53:58,pump-001,5.845087148609421,46.65843750203648,73.53085462711503,3,48
2026-01-06 19:54:55,pump-001,4.520210193795526,46.15219333467691,61.89616647574549,3,48
2026-01-06 19:56:03,pump-001,4.74823818864139,47.587307170208554,71.80229720344711,3,48
2026-01-06 19:56:57,pump-001,4.340498065699496,45.527247978337066,63.63567940991384,3,48
2026-01-06 19:58:03,pump-001,7.205845816817821,44.59614878103833,74.08821402688041,3,48
2026-01-06 19:59:06,pump-001,5.129751089379584,47.14831732571745,58.25300679561924,3,48
2026-01-06 19:59:56,pump-001,6.447289761730121,45.92761660139837,69.79216873491806,3,48
2026-01-06 20:00:57,pump-001,4.886782710408879,43.71983553962118,68.19286669687345,3,48
2026-01-06 20:01:57,pump-001,6.379629948601276,46.33457615570513,67.90321024731186,3,48
2026-01-06 20:03:04,pump-001,7.7043073200965475,47.44365048711356,63.46027242315671,3,48
2026-01-06 20:03:56,pump-001,9.21292925668545,42.457405865378405,76.62128974717646,3,48
2026-01-06 20:04:55,pump-001,7.3212590078645725,46.48658510369461,73.76619263012869,3,48
2026-01-06 20:06:00,pump-001,6.460485738597816,45.76070930280153,68.70414930406899,3,48
2026-01-06 20:07:03,pump-001,4.037799644657831,41.94500036328419,69.35779980028738,3,48
2026-01-06 20:08:07,pump-001,6.001644493832193,44.786339169800286,69.07122860473818,3,48
2026-01-06 20:09:07,pump-001,3.294668135673139,43.32838081703589,75.4813735766034,3,48
2026-01-06 20:09:55,pump-001,6.752427972205535,44.54579438251634,78.89699698464487,3,48
2026-01-06 20:11:02,pump-001,2.3004082867737123,45.03078589853224,68.7158662864733,3,48
2026-01-06 20:12:04,pump-001,2.3004082867737123,45.03078589853224,68.7158662864733,3,48
2026-01-06 20:13:07,pump-001,4.6638696293071105,48.12536935871443,71.73686050874872,3,48
2026-01-06 20:14:03,pump-001,3.4725624701609945,46.830124168298894,78.37969569181455,3,48
2026-01-06 20:15:02,pump-001,5.337464507845802,41.05404184810276,83.78992934820118,3,48
2026-01-06 20:15:58,pump-001,4.731476637897052,47.63973831544458,76.52565775078494,3,48
2026-01-06 20:16:53,pump-001,2.8844813981426656,43.47329602298628,66.61112451883014,3,48
2026-01-06 20:17:58,pump-001,6.230447838191706,48.69822570129814,69.37431223809578,3,48
2026-01-06 20:18:58,pump-001,7.978146566534031,44.67125007763865,72.58105276652302,3,48
2026-01-06 20:19:58,pump-001,9.618598401733308,47.060360027457804,80.12853053248845,3,48
2026-01-06 20:21:05,pump-001,8.436261311018177,46.57277193112045,70.52426670603869,3,48
2026-01-06 20:21:52,pump-001,8.379072327167053,45.19824677772733,64.6990063207477,3,48
2026-01-06 20:22:54,pump-001,6.276562931750883,43.826168806733065,68.85224070054895,3,48
2026-01-06 20:23:52,pump-001,7.4439079674951305,45.39168223486087,72.70558318243742,3,48
2026-01-06 20:24:59,pump-001,8.049391141464096,42.90645612058964,73.97588505239489,3,48
2026-01-06 20:25:59,pump-001,5.137637864310342,46.38351647193238,76.48872681940865,3,48
2026-01-06 20:26:58,pump-001,5.190587265674396,44.97241469751167,73.16134146148698,3,48
2026-01-06 20:27:59,pump-001,7.5125701920370895,43.398942889637794,69.61622439602415,3,48
2026-01-06 20:28:55,pump-001,5.92599140864455,45.200610951769825,77.18463211983716,3,48
2026-01-06 20:29:52,pump-001,8.476264245420172,46.434744026025086,70.85037734457877,3,48
2026-01-06 20:31:05,pump-001,8.868959764230471,45.57663535992505,85.23712477050883,3,48
2026-01-06 20:31:56,pump-001,6.656723227733201,41.630478897245304,78.38283900920055,3,48
2026-01-06 20:33:01,pump-001,7.415738402758513,44.11192837793065,74.16041455137857,3,48
2026-01-06 20:33:59,pump-001,7.6238232584525925,45.023364706480045,68.24330611699209,3,48
2026-01-06 20:35:04,pump-001,11.05438461446566,44.96426700675749,75.02158526703616,3,48
2026-01-06 20:36:04,pump-001,11.86730649462169,43.356545884766476,85.30271701970563,3,48
2026-01-06 20:37:05,pump-001,9.956860549260186,43.791273555658854,80.05906794728493,3,48
2026-01-06 20:38:04,pump-001,8.859278439964774,44.104377463620715,74.28755976416797,3,48
2026-01-06 20:38:59,pump-001,9.066660168225797,44.097559176094094,81.57512357517734,3,48
2026-01-06 20:39:52,pump-001,7.515529381505098,45.28482379588732,79.56133996098906,3,48
2026-01-06 20:41:00,pump-001,9.594549733597976,49.90825815743167,79.16232158807689,3,48
2026-01-06 20:41:57,pump-001,8.023188441043208,44.27441037920224,76.63824874494021,3,48
2026-01-06 20:42:58,pump-001,7.699167274754799,44.879365954379615,79.02790205108533,3,48
2026-01-06 20:43:54,pump-001,5.156412178833802,43.16956297317753,79.22933093744594,3,48
2026-01-06 20:45:05,pump-001,7.25356276115793,46.739968552353176,76.16409781155241,3,48
2026-01-06 20:45:59,pump-001,8.375836008312207,44.089759836491254,81.49287575758399,3,48
2026-01-06 20:47:01,pump-001,7.443757844328778,44.027591229933655,78.90515314067548,3,48
2026-01-06 20:48:07,pump-001,8.360112429111533,43.32296551629876,79.6334534784247,3,48
2026-01-06 20:48:58,pump-001,6.593995076926275,47.972798279054494,77.18305768887173,3,48
2026-01-06 20:49:55,pump-001,6.245843741789339,48.97746335667442,89.0552889560397,3,48
2026-01-06 20:51:02,pump-001,8.432069420287583,47.68230624583267,70.3382604885451,3,48
2026-01-06 20:52:02,pump-001,7.36642521789176,45.73891301589027,79.82690493372465,3,48
2026-01-06 20:52:56,pump-001,9.329120397415647,46.07684151946039,85.88575167921293,3,48
2026-01-06 20:54:06,pump-001,8.82880947317299,43.71602868187524,73.94761280518956,3,48
2026-01-06 20:54:52,pump-001,9.30116536996077,45.42023711809094,80.93811879732279,3,48
2026-01-06 20:55:55,pump-001,8.813335757592943,45.561459540749475,81.07929696114277,3,48
2026-01-06 20:57:05,pump-001,10.203419078517344,42.87512442104741,77.20227562465507,3,48
2026-01-06 20:58:03,pump-001,8.340129293989296,41.968196857666825,82.56025021208492,3,48
2026-01-06 20:58:57,pump-001,5.534908537568645,44.97364722920671,75.7434258406465,3,48
2026-01-06 20:59:58,pump-001,5.235936594488332,43.44466324659577,82.18286772762556,3,48
2026-01-06 21:00:59,pump-001,5.7941026954946055,44.06942586991986,76.80779789850361,3,48
2026-01-06 21:02:02,pump-001,8.249161774121117,42.16368782135906,73.48826233642217,3,48
2026-01-06 21:03:05,pump-001,5.661860949416544,43.67438589421958,81.36248779030404,3,48
2026-01-06 21:03:52,pump-001,5.281099967002189,46.09467342922318,77.83709952965825,3,48
2026-01-06 21:04:57,pump-001,5.281099967002189,46.09467342922318,77.83709952965825,3,48
2026-01-06 21:05:52,pump-001,7.434264074553043,41.49094458368519,78.73312131328191,3,48
2026-01-06 21:06:57,pump-001,7.204815450378084,45.561648484698054,87.78458980360412,3,48
2026-01-06 21:08:07,pump-001,7.482608280170301,43.9483208650709,78.58440874993087,3,48
2026-01-06 21:08:56,pump-001,7.233401448980809,45.43640449779906,81.31183304655717,3,48
2026-01-06 21:10:08,pump-001,7.667932925958537,46.75271132322228,78.56776673203801,3,48
2026-01-06 21:11:06,pump-001,6.144105254665073,44.83919816689714,78.44847013535932,3,48
2026-01-06 21:12:06,pump-001,6.744339863009743,41.69186558583123,72.48957399500347,3,48
2026-01-06 21:12:56,pump-001,8.336980595240021,43.596937940658776,75.99880860686504,3,48
2026-01-06 21:13:59,pump-001,6.692720355256331,42.96276289188762,73.19215272460795,3,48
2026-01-06 21:15:05,pump-001,8.86889801663042,45.38924133207743,81.57114085590749,3,48
2026-01-06 21:15:57,pump-001,5.287409136894449,43.80488853564632,81.77772120579586,3,48
